Used parameters:
f_MP, 0.14
f_shelf, 0.08
f_ocean, 0.92
f_pelagic, 0.92
M_P_discard, 4214.0
M_MP_discard, 686.0000000000001
M_sMP_discard, 576
M_P_SurfOcean, 0.23
M_MP_SurfOcean, 0.036
M_sMP_SurfOcean, 0.0028
M_MPsMP_DeepOcean, 80
M_sMP_atmo, 0.0036
M_sMP_soil, 29
M_MP_beach, 0.52
M_MP_sed, 0.001
M_Incinerated, 800
M_recycled, 750
F_river_tot, 0.72
F_sMP_oce_to_atm, 8.6
F_sMP_atm_to_oce, 7.6
F_sMP_atm_to_soil, 1.15
F_sMP_DiscInuse_to_atm, 0.183
LB19, 0.03
k_SurfOce_P_to_MP, 0.03
k_SurfOce_MP_to_sMP, 0.03
k_beach_P_to_MP, 0.03
k_beach_MP_to_sMP, 0.03
k_DeepOce_MP_to_sMP, 0.03
CF1, 5
k_Disc_P_to_MP, 0.006
k_Disc_MP_to_sMP, 0.006
k_P_surf_to_deep_oce, 0
k_MP_surf_to_deep_oce, 196
k_sMP_surf_to_deep_oce, 32.5
k_P_Disc_to_river, 8.542952064546749e-05
k_MP_Disc_to_river, 0.0005247813411078716
k_sMP_Disc_to_river, 0.0005247813411078716
k_Disc_sMP_to_atm, 0.0003177083333333333
k_SurfOce_P_beach, 0.154
k_SurfOce_MP_beach, 0.154
k_SurfOce_P_CoastSed, 0
k_SurfOce_MP_CoastSed, 196
k_SurfOce_sMP_CoastSed, 32.5
k_sMP_oce_to_atm, 3071.4285714285716
k_sMP_soil_to_atm, 0.0003177083333333333
k_sMP_atm_to_oce, 2111.111111111111
k_sMP_atm_to_soil, 319.4444444444444
k_sMP_soil_to_oce, 0.0005247813411078716
k_P_beached_to_oce, 0
k_MP_beached_to_oce, 0
###############
,Year,P_prod_tot,P_waste_tot,P_rec_tot,P_inc_tot,P_disc_tot,MP_disc_tot,P_use,P_disc,MP_disc,sMP_disc,P_SurfOce,MP_SurfOce,sMP_SurfOce,MP_DeepOce,sMP_DeepOce,sMP_atm,sMP_soil,P_beach,MP_beach,sMP_beach,MP_sed,sMP_sed
511,2001.0999999999535,3555.2686755520676,2438.823888029538,85.2654782914413,128.66193874222014,1902.0126884554852,309.62997253926426,1201.7102658139895,1765.5652663116546,412.09950860166754,29.246043877086596,0.61174242089453,0.0011955109833628422,5.330198882071485e-05,1.9737945535413652,0.6063070530722989,7.318688415143802e-05,0.22094125487393398,0.8460706177075212,0.19783111066357,0.04947653227183155,0.22300007827331716,0.0013565831713496384
512,2001.1999999999534,3577.3650345911096,2455.0353093283993,86.84376709523151,130.58860179986422,1912.8906333581886,311.4008007792387,1209.1734923579593,1775.3658082720185,414.66289312939523,29.491597834634064,0.6155760935921946,0.0012029527175192116,5.254512462071162e-05,1.989474179276303,0.6124145467611871,7.507631952599286e-05,0.22324124958664168,0.8529723984061808,0.199801688267988,0.050072977743175574,0.22488047019040758,0.0013707233780702892
513,2001.2999999999533,3599.5562965717513,2471.3238427132856,88.44117247316535,132.53559313559023,1923.8017806359314,313.17703405701076,1216.6736263316463,1785.1935802686273,417.235895501951,29.738671956388995,0.6194229473423891,0.001210422194028031,5.611000268346094e-05,2.005241074750659,0.6185705517998679,7.240356471223055e-05,0.2255608004871233,0.8599125562853005,0.20178720944413003,0.05067535734500839,0.22677255249546494,0.0013849802480595207
514,2001.3999999999533,3621.8426706557907,2487.6897116555883,90.05782641927009,134.50305354571452,1934.746092515437,314.9586662234419,1224.210785419489,1795.048527974049,419.81851961524376,29.987271885924937,0.6232829720990926,0.0012179194217981173,5.642546139190858e-05,2.0210954781289487,0.624775381251327,7.31728906887875e-05,0.22789954753708738,0.8668911789929741,0.20378774494558283,0.05128371601416285,0.22867636869554334,0.0013993582070897428
515,2001.4999999999532,3644.2243660050326,2504.133139889913,91.69386143158175,136.4911244359362,1945.7235304686594,316.7456910065249,1231.7850875467134,1804.9305963393658,422.41076920700914,30.237403268630086,0.6271561575365051,0.001225444409272502,5.571144254880719e-05,2.037037627018476,0.6310292940578416,7.503739630862289e-05,0.23025775084509087,0.8739083537581189,0.20580336557604625,0.0518980988998081,0.23059196231130055,0.0014138569127273948
516,2001.599999999953,3666.701591781271,2520.65435141412,93.34941051289783,138.49994782275672,1956.7340552106166,318.5381020110295,1239.3966508800643,1814.8397295924415,425.0126478561273,30.48907175161192,0.631042493048033,0.001232997164426451,5.5074353114350424e-05,2.0530677584625963,0.6373325561451876,7.682741147133143e-05,0.23263560048233112,0.8809641673874198,0.20783414218791676,0.05251855136359779,0.2325193768762668,0.0014284765678886124
517,2001.699999999953,3689.274557146312,2537.2535704892825,95.02460717152535,140.52966633489714,1967.7776266971841,320.3358927181451,1247.0455938285722,1824.7758712361579,427.6241589819337,30.74228298360158,0.6349419677452838,0.0012405776947654642,5.5433161739501786e-05,2.069186108933971,0.6436854352314204,7.757142620297242e-05,0.2350332750979535,0.8880587062622691,0.2098801456808636,0.053145118979813985,0.2344586559361099,0.0014432174695768025
518,2001.799999999953,3711.9434712619527,2553.93102163972,96.71958542203389,142.58042321472138,1978.8542041229261,322.13905648512656,1254.7320350442817,1834.7389640466936,430.2453058435345,30.99704261485783,0.6388545704570542,0.001248186007323294,5.665612163846889e-05,2.0853929143277914,0.6500882056626744,7.740874878666236e-05,0.23745088728000177,0.8951920563356983,0.2119414470004034,0.05377784753550692,0.23640984304789586,0.0014580804295367242
519,2001.8999999999528,3734.7085432899926,2570.6869296530044,98.43447978600614,144.6523623196589,1989.9637459189082,323.94758654493745,1262.456093423009,1844.7289500717593,432.87609153911797,31.25335629707057,0.6427802897283312,0.0012558221086599473,6.000401405931962e-05,2.101688409955006,0.6565411347203286,7.500650437313627e-05,0.23988863819508519,0.9023643031293057,0.21401811713646596,0.054416783030630356,0.23837298177934907,0.0014730655837246062
520,2001.9999999999527,3757.5699823922328,2587.521519579931,100.16942529278589,146.74562812362566,2001.106209750482,325.7614760058916,1270.2178881051,1854.745770628853,435.5165190052624,31.51122968326395,0.6467191138192915,0.0012634860048596817,5.887214802072995e-05,2.1180728305355205,0.6630445344979281,7.734720950045604e-05,0.24234623162435634,0.9095755317301767,0.21611022712195763,0.0550619716781726,0.24034811570810677,0.0014881769034985612
521,2002.0999999999526,3780.5279977304717,2604.435016734517,101.92455748022877,148.8603657184486,2012.281552515093,327.58071785129334,1278.0175384761933,1864.7893663034959,438.16659101624566,31.77066842769911,0.6506710307043038,0.0012711777015290107,5.9834566819652395e-05,2.134546410191379,0.6695986439748516,7.748079914542355e-05,0.2448242059089237,0.9168258267877989,0.2182178480313193,0.05571345990428341,0.24233528842097257,0.00150341194130942
522,2002.1999999999525,3803.5827984665148,2621.427646694044,103.70001239545633,150.99672081529627,2023.4897303401085,329.4053049390865,1285.8551641679292,1874.8596769475103,440.82631018335934,32.03167818577646,0.654636028070939,0.0012788972037947094,5.8096207208294035e-05,2.1511093824399397,0.6762037665722502,8.047664816750138e-05,0.24732238025003894,0.92411527251097,0.2203410509790786,0.05637129434839644,0.24433454351316497,0.0015187737922439412
523,2002.2999999999524,3826.734593762155,2638.4996352990092,105.49592659560159,153.1548397461032,2034.7306985805876,331.2352300014903,1293.7308850587474,1884.956641677237,443.4956789542094,32.29426461393759,0.6586140933189782,0.0012866445163018003,5.637757846219457e-05,2.1677619801870294,0.6828601643279261,8.345865465124002e-05,0.24984104997210346,0.9314439526646998,0.2224799071183982,0.05703552186334702,0.24634592458756382,0.001534261891998701
524,2002.3999999999523,3849.983592779192,2655.6512086531516,107.31243714856264,155.3348694650011,2046.0044118170986,333.0704856446431,1301.6448212746047,1895.080198871799,446.17469961202823,32.558433369566856,0.6626052135594306,0.0012944196432115584,6.063476070259358e-05,2.1845044357200876,0.6895680818781632,8.013006537300465e-05,0.25238071562974507,0.9388119505671065,0.2246344876396183,0.057706189515486325,0.24836947525395317,0.001549874102417416
525,2002.4999999999523,3873.330004679431,2672.8825931234446,109.14968163375228,157.53695754974956,2057.310823853509,334.911064348245,1309.5970931897375,1905.2302861713472,448.863374274978,32.824190110892374,0.6666093756135438,0.0013022225881994976,6.034206293879037e-05,2.201336980701283,0.6963278569451399,8.161868516129138e-05,0.2549408350434508,0.9462193490863086,0.22680486376879472,0.058383344584790386,0.25040523912826207,0.0015656163192539992
526,2002.5999999999522,3896.774038624666,2690.194015340099,111.00779814284827,159.7612522031686,2068.6498877147815,336.75695846519665,1317.5878214274157,1915.406840475296,451.56170489545576,33.091540496886665,0.6706265660118299,0.0013100533544533625,6.415508699164829e-05,2.2182598461606284,0.7031397204913875,7.87738216098138e-05,0.2575220805123598,0.9536662306373087,0.2289911067662317,0.059067034564965086,0.2524532598317997,0.0015814850944634014
527,2002.699999999952,3920.315903776704,2707.585702196571,112.886925280545,162.00790225457317,2080.0215556447747,338.6081602212418,1325.6171268606813,1925.609797940577,454.26969325939916,33.36049018716706,0.6746567709930873,0.0013179119446711232,6.195748709370352e-05,2.235273262489076,0.7100040093949171,8.229051905111157e-05,0.2601239366500552,0.9611526771788726,0.23119328792500962,0.05975730716354684,0.25451358099049076,0.001597486129857002
528,2002.799999999952,3943.9558092973402,2725.057880849546,114.78720216530262,164.27705716120772,2091.425779104015,340.46466171460685,1333.685130613102,1935.8390939798808,456.98734098558896,33.631044841895424,0.6786999765034241,0.0013257983610589605,6.117330027898505e-05,2.2523774594315813,0.7169209629653722,8.432009759434827e-05,0.2627469986911883,0.9686787702104032,0.23341147856950847,0.06045421030199862,0.25658624623410486,0.001613616583022224
529,2002.899999999952,3967.6939643483765,2742.6107787189344,116.70876843009579,166.56886700968153,2102.8625087674895,342.3264549156381,1341.7919540595435,1946.0946632598818,459.7146495249478,33.90321012167787,0.6827561681952884,0.001333712605329239,6.16751115077696e-05,2.2695726660801827,0.7238908635481767,8.499728605909399e-05,0.26539138436074433,0.9762445907688082,0.23564575005392496,0.06115779211580159,0.2586712991954834,0.0016298772939399623
530,2002.9999999999518,3991.5305780916124,2760.244623487909,118.65176422316976,168.88348251741166,2114.3316945224583,344.1935316664469,1349.9377188268809,1956.376439699509,462.4516201598481,34.17699168746343,0.6868253314265014,0.0013416546786985117,6.0024864077774196e-05,2.2868591108670384,0.7309140127585162,8.79568295850505e-05,0.26805700228654433,0.9838502194253635,0.2378961737607863,0.06186810095454241,0.2607687835097646,0.0016462707185452364
531,2003.0999999999517,4015.465859688848,2777.959643102853,120.61633020878456,171.2210550340585,2125.8332854661994,346.065883680544,1358.1225467947847,1966.6843564681567,465.19825400340704,34.452395200442915,0.6909074512592893,0.0013496245818854832,6.535536291190525e-05,2.304237021557462,0.7379906424848152,8.354353580782107e-05,0.27074455718298923,0.9914957362825676,0.24016282109945786,0.06258518538199598,0.2628787428136047,0.001662793190072362
532,2003.1999999999516,4039.500018301883,2795.756065773396,122.60260756796816,173.5817365429674,2137.3672299038053,347.9435025424801,1366.3465600964623,1977.0183459839318,467.9545519987854,34.72942632194719,0.6950025124593225,0.001357622315108989,6.495199861274662e-05,2.3217066252429372,0.7451211077550252,8.519933805702391e-05,0.27345337142436904,0.9991812209709957,0.2424457635046455,0.06330909417620355,0.2650012207443946,0.0016794516902112558
533,2003.2999999999515,4063.6332630925194,2813.634119972386,124.61073799926594,175.9656796626118,2148.9334753459702,349.82637970748385,1374.6098811194056,1987.3783399118915,470.72051491848833,35.008090713344814,0.6991104994947552,0.001365647878085979,6.511723660449466e-05,2.3392681483341087,0.7523056577439181,8.626128397855929e-05,0.2761839714700116,1.0069067526461457,0.24474507243489496,0.06403987632954686,0.2671362609394757,0.001696243936874896
534,2003.3999999999514,4087.8658032225526,2831.5940344359665,126.64086371949828,178.37303764804528,2160.531968506791,351.7145065011059,1382.9126325060938,1997.7642691623196,473.4961433636679,35.28839403593948,0.7032313965352653,0.001373701270029502,6.409674565256197e-05,2.356921816553786,0.7595445874837866,8.85840811301805e-05,0.27893637428499446,1.014672409985276,0.2470608193710841,0.06477758104881681,0.26928390703534993,0.0017131715766128567
535,2003.4999999999513,4112.197847853784,2849.636038163439,128.69312746449617,180.80396439233095,2172.1626553014703,353.60787411884456,1391.2549371548546,2008.176063888873,476.2814377634059,35.570341950867125,0.7073651874511022,0.0013817824896466457,6.229218248750005e-05,2.374667854929891,0.7668381806334109,9.174312271852385e-05,0.2817107337351697,1.022478271184243,0.2493930758149108,0.06552225775527896,0.27144420266689034,0.0017302352081796082
536,2003.5999999999513,4136.62960614802,2867.7603604174055,130.7676724898678,183.25861442800593,2183.8254808441793,355.5064736257971,1399.636918220494,2018.6136534869104,479.076398374025,35.85394011899236,0.7115118558121326,0.0013898915351365443,6.62126789195045e-05,2.3925064877884337,0.7741866873331712,8.885696831815685e-05,0.28450759068755554,1.0303244139543326,0.2517419132873757,0.06627395608473295,0.27361719146654284,0.0017474324570748258
537,2003.6999999999512,4161.161287267055,2885.96723072366,132.86464257173583,185.7371429285158,2195.5203894457486,357.41029595628555,1408.058699115142,2029.0769665916532,481.8810252783712,36.13919420080468,0.7156713848868916,0.0013980284041883203,6.636467394674644e-05,2.4104379387464263,0.7815904481007846,8.996225311057997e-05,0.2873264735973872,1.038210915519087,0.25410740332726245,0.06703272588756873,0.2758029170635318,0.0017647687492694504
538,2003.799999999951,4185.793100372691,2904.2568788712633,134.98418200749805,188.23970570967612,2207.247324611503,359.3193319135013,1416.5204035089314,2039.565931076476,484.6953183851153,36.42610985631418,0.7198437576416336,0.0014061930939790615,6.966008270839797e-05,2.4284624307048333,0.789049712224827,8.775171341095456e-05,0.2901679497096169,1.0461378526111182,0.2564896174896069,0.06779861722881711,0.27800142308305564,0.0017822415195240127
539,2003.899999999951,4210.525254626728,2922.629534912482,137.12643561656932,190.76645923111468,2219.0062290389783,361.2335721691363,1425.0221553308136,2050.0804740510853,487.5192774280396,36.714692744947,0.7240289567393864,0.0014143856011717784,6.895447097573422e-05,2.446580185841455,0.7965648084602668,8.97784833526531e-05,0.29303169704672327,1.054105301468932,0.25888862734416856,0.06857168038819679,0.2802127531454836,0.0017998550546662983
540,2003.999999999951,4235.35795919096,2941.0854291628534,139.29154874113942,193.31756059773255,2230.7970446157206,363.1530072630248,1433.5640787692469,2060.6205218597975,490.3529019653364,37.00494852543999,0.7282269645390097,0.0014226059219133755,6.72128006311732e-05,2.4647914256038352,0.8041360096096795,9.290802532694338e-05,0.2959180339247003,1.062113337833729,0.2613045044738927,0.0693519658601555,0.2824369508655497,0.001817608718234211
541,2004.0999999999508,4260.291423227187,2959.6247922011316,141.47966724691923,195.89316756115474,2242.6197124170435,365.07762760277535,1442.1462982729809,2071.1860000797383,493.1961913788941,37.29688285573543,0.7324377630942526,0.0014308540518326055,6.781434935515491e-05,2.483096370702125,0.811763586848972,9.356778631705907e-05,0.29882730532488155,1.0701620369462157,0.26373732047336734,0.07013952435390804,0.2846740598515389,0.001835501674643241
542,2004.1999999999507,4285.325855897221,2978.2478548692893,143.69093752388946,198.49343852118258,2254.474172703761,367.0074234634039,1450.7689385518247,2081.7768335190626,496.0491448735866,37.590501392875034,0.7366613341528142,0.001439129986038017,6.760070296369069e-05,2.5014952411019564,0.8194478486818373,9.509687289513782e-05,0.30175944288231177,1.078251473543407,0.2661871469472779,0.07093440679346844,0.2869241237044751,0.0018535362767238919
543,2004.2999999999506,4310.461466362852,2996.9548482725677,145.9255064870571,201.11853252725996,2266.3603649199904,368.9423849869757,1459.4321245773476,2092.3929462152255,498.9117614765664,37.88580979289355,0.7408976591554091,0.0014474337191159265,7.120271186557781e-05,2.5199882560172777,0.827189060654127,9.259956710160187e-05,0.30471487167788086,1.0863817218554157,0.26865405550885474,0.07173666431767776,0.2891871860173032,0.0018717110845576476
544,2004.3999999999505,4335.698463785881,3015.7460037794417,148.1835215772029,203.76860927992797,2278.278227690885,370.8825021822375,1468.1359815836533,2103.03426143317,501.7840400365513,38.182813710712054,0.7451467192348306,0.0014557652451283654,7.17458042543869e-05,2.5385756339031906,0.8349875534724333,9.33437040215038e-05,0.3076932890248022,1.0945528556022437,0.27113811777831603,0.07254634828022784,0.29146329037406826,0.0018900302672898986
545,2004.4999999999504,4361.037057328113,3034.621553021592,150.46513076162844,206.44382913228188,2290.2276988203766,372.8277649242476,1476.8806350681596,2113.7007016635616,504.6659792231074,38.481518800030905,0.7494084952150172,0.0014641245576110186,7.1332905122427e-05,2.5572575924487646,0.8428436082224946,9.51060929831878e-05,0.31069496088841353,1.102764947990573,0.27363940538130643,0.07336351024967964,0.2937524803490926,0.0019084936223208318
546,2004.5999999999503,4386.477456151346,3053.5817278939694,152.77048253491213,209.14435309143914,2302.2087152889603,374.7781629540166,1485.6662107922987,2124.392188621026,507.557577525942,38.78193071322186,0.7536829676101267,0.0014725116495711932,7.070472937610932e-05,2.576034348569833,0.850757514307083,9.710367426251013e-05,0.31372006745778214,1.1110180717105427,0.27615798994732893,0.07418820200947727,0.2960547995061484,0.0019271016135828727
547,2004.6999999999503,4412.019869417377,3072.626760554747,155.09972591965624,211.87034281999942,2314.2212132514196,376.73368587813763,1494.4928347822972,2135.1086432423544,510.458833254183,39.084055101220244,0.7579701166236006,0.001480926513485745,7.069403494053831e-05,2.5949061184017768,0.8587295612945216,9.845608008608236e-05,0.3167687951892427,1.1193122989325295,0.27869394310817547,0.0750204755579569,0.2983702913976278,0.001945854662919442
548,2004.7999999999502,4437.664506288008,3091.7568834253443,157.45301046724012,214.62196063751227,2326.2651280345913,378.6943231684215,1503.3606333299138,2145.8499856847416,513.3697445356684,39.38789761341649,0.7622699221472437,0.001489369141299043,7.195990035461121e-05,2.6138731172923,0.8667600404053506,9.846655683490723e-05,0.3198413199879818,1.1276477013039123,0.28124733649634703,0.07586038310835205,0.30069899956370905,0.001964753279564264
549,2004.89999999995,4463.411575925039,3110.972329190378,159.83048625856273,217.39936952193506,2338.340394135078,380.6600641615239,1512.2697329932364,2156.6161353239745,516.2903093162203,39.69346389754736,0.7665823637602937,0.0014978395244208808,7.52466889679251e-05,2.632935559794176,0.8748492430587982,9.634818762942588e-05,0.32293782359845674,1.13602434994585,0.28381824174347436,0.07670797708879254,0.3030409675315211,0.0019837979339540914
550,2004.99999999995,4489.261287490269,3130.2733307977514,162.23230390480663,220.20273311111612,2350.446945217052,382.63089805858937,1521.2202605973373,2167.407010752711,519.2205253589418,40.000759599586544,0.770907420728501,0.0015063376537244528,7.47859593487724e-05,2.652093659657985,0.8829974978438216,9.819940450617535e-05,0.32605807599314973,1.1444423154500352,0.28640673047873055,0.0775633101422997,0.30539623881430233,0.0020029922728104052
551,2005.09999999995,4515.2138501455,3149.6601214585817,164.65861454817656,223.03221570424978,2362.5847141099416,384.6068139248741,1530.2123432351136,2178.2225297786435,522.1603902434862,40.30979036363491,0.7752450720032092,0.0015148635195442659,7.58627241420278e-05,2.671347629824844,0.8912050720813551,9.843290797631823e-05,0.3292025471889257,1.1529016678754598,0.2890128743272385,0.07842643512677692,0.3077648569105586,0.002022334559544759
552,2005.1999999999498,4541.269473052527,3169.132934647234,167.10956986265836,225.88798226335868,2374.7536328062156,386.5878006893843,1539.246108267975,2189.0626094227614,525.1099013653449,40.62056183181059,0.7795952962204291,0.0015234171116740873,7.412219552585018e-05,2.6906976824191062,0.899472287779809,0.00010165261292572986,0.3323710975142729,1.1614024767451627,0.2916367449084745,0.07929740511499461,0.31014686530321645,0.002041827757558024
553,2005.2999999999497,4567.428365373155,3188.6920041012777,169.58532205475913,228.77019841475197,2386.953632459071,388.57384714449984,1548.321683326667,2199.9271659175115,528.0690559351201,40.93307964413833,0.7839580716999259,0.001531998419364864,7.275630447444614e-05,2.7101440287410608,0.907799425325202,0.00010448402955609397,0.3355640653908898,1.1699448110429829,0.2942784138346676,0.08017627339457142,0.3125423074587736,0.0020614711556831253
554,2005.3999999999496,4593.690736269194,3208.33756382155,172.08602386426975,231.67903045051514,2399.1846433802125,390.56494194561594,1557.4391963119363,2210.816114705085,531.0378509778102,41.247349438438484,0.7883333764443011,0.0015406074313226658,7.63466069138857e-05,2.7296868792595976,0.9161867579809241,0.00010208355406423966,0.3387818776342265,1.1785287392103065,0.2969379527091905,0.0810630934679497,0.31495122682644644,0.002081263368380459
555,2005.4999999999495,4620.056794902423,3228.0698480721267,174.6118285650083,234.61464532997653,2411.4465950375825,392.56107361076903,1566.598775395327,2221.729370435586,534.0162833320849,41.56337685021555,0.7927211881380767,0.0015492441357066113,7.667846324973869e-05,2.7493264436048865,0.9246346313777256,0.00010313574354491874,0.3420241515939742,1.1871543291428015,0.29961543312495037,0.08195791905236663,0.3173736668373143,0.0021012092481287976
556,2005.5999999999494,4646.526750434654,3247.8890913802857,177.16288996556804,237.57721068118082,2423.7394160530494,394.56223052026326,1575.8005490199575,2232.6668469652395,537.0043496495589,41.8811675125467,0.7971214841467847,0.0015579085201267832,7.867337257083869e-05,2.769062930561003,0.9331433181952153,0.0001024376056551306,0.3452913364821476,1.1958216481871606,0.30231092666277093,0.08286080407982029,0.31980967090345974,0.0021213072492533088
557,2005.6999999999493,4673.100812027677,3267.795528536579,179.73936241007675,240.56689480237762,2436.0630342001973,396.5684009163106,1585.0446459012028,2243.6284573546445,540.0020463940742,42.2007270559691,0.8015342415160536,0.0015666005716421707,7.878291138655567e-05,2.7888965480585703,0.9417131392323057,0.00010374056541880499,0.3485833458662467,1.204530763137832,0.3050245048897713,0.08377180269703136,0.32225928241710616,0.0021415599560121565
558,2005.7999999999493,4699.779188843305,3287.7893945947626,182.34140077893693,243.58386666349088,2448.417376402013,398.57957290265256,1594.3311950275092,2254.614113866949,543.0093698409687,42.52206110836755,0.8059594369706977,0.0015753202767585706,7.75745503374533e-05,2.8088275031673704,0.9503443928779975,0.00010644471717602199,0.35190035425977184,1.213281740233742,0.30775623935773816,0.08469096926539899,0.32472254474975065,0.0021619679498450757
559,2005.8999999999492,4726.562090043333,3307.8709248718737,184.96916048958823,246.62829590761186,2460.8023687286423,400.5957344441969,1603.660325661078,2265.623727966104,546.0263160763561,42.845175294861214,0.8103970469138078,0.0015840676214265252,7.721460385290294e-05,2.8288560020889517,0.9590373692134704,0.00010825985472903555,0.355242637811015,1.2220746451550286,0.3105062016014968,0.08561835836095263,0.3271995012512983,0.002182531035867302
560,2005.999999999949,4753.449724789565,3328.0403549481275,187.62279749724308,249.70035285246607,2473.2179363950613,402.6168733666374,1613.0321673387066,2276.6572103150074,549.0528809963923,43.17007523769026,0.8148470474258476,0.001592842591039223,7.975105886924168e-05,2.8489822501492075,0.967792359631895,0.00010702086790765951,0.3586104656183738,1.2309095430197552,0.3132744631372719,0.086554024774299,0.32969019524918725,0.0022032490796025836
561,2006.099999999949,4780.442302243789,3348.297920667011,190.302468295649,252.80020849191115,2485.664003758853,404.6429773560924,1622.4468498724596,2287.7144707737684,552.0890603065519,43.49676655610184,0.8193094142637425,0.0016016451704304198,8.075961659325739e-05,2.869206451790937,0.9766096924411976,0.00010740515863803915,0.3620036975707449,1.2397864983806242,0.31606109546104716,0.08749802351056335,0.3321946700475135,0.002224125103105262
562,2006.199999999949,4807.540031567807,3368.643858135245,193.00832991783625,255.9280344974188,2498.1404943179095,406.6740339587293,1631.904503350441,2298.795418397914,555.1348495209006,43.825254866235696,0.8237841228599789,0.0016104753438723584,8.360088888502502e-05,2.8895288105664165,0.9854896529689152,0.00010585990729802705,0.36542268672418704,1.248705575221694,0.31886617004691925,0.0884504097893265,0.334712968926153,0.0022451583377875225
563,2006.2999999999488,4834.7431219234395,3389.078403722786,195.7405399368665,259.0840032195597,2510.6473307081405,408.71003058039497,1641.4052581375558,2309.8999614365716,558.1902439613613,44.15554578100939,0.8282711483217002,0.0016193330950736659,8.18827750676885e-05,2.909949529129925,0.994432581834363,0.00010914287947833069,0.3688671692975885,1.257666836955084,0.3216897583454457,0.08941123904455658,0.3372451351398784,0.0022663527700586546
564,2006.3999999999487,4862.051782472468,3409.6017940628226,198.49925646658286,262.2682876894934,2523.184434701186,410.75095448623966,1650.9492448762637,2321.0280073306767,561.2552387569842,44.487644910002984,0.8327704654298033,0.0016282184071772635,8.159714877953857e-05,2.930468809230277,1.00343875089946,0.00011091948084993413,0.3723376657637902,1.266670346417681,0.3245319317819892,0.09038056692453625,0.33979121191747463,0.002287706354675649
565,2006.4999999999486,4889.4662223767,3430.214266051775,201.2846381623622,265.4810616204586,2535.7517272021405,412.79679280034827,1660.5365944873138,2332.1794627111963,564.3298288432169,44.82155785934365,0.8372820486380379,0.001637131262758275,8.173924743861048e-05,2.951086851703321,1.0125084718683268,0.00011225197345945441,0.3758342541975328,1.2757161658678309,0.3273927617550554,0.09135844929178417,0.3423512424608488,0.002309220458423469
566,2006.5999999999485,4916.986650797928,3450.9160568493376,204.09684422186857,268.722499409269,2548.3491282472714,414.84753250537,1670.1674381704815,2343.354233397342,567.4140089611757,45.15729023158928,0.8418058720721109,0.0016460716438219448,8.086264946197915e-05,2.9718038564644287,1.0216420595526592,0.00011466954202941711,0.3793569851575935,1.2848043569820415,0.33027231963462705,0.09234494222297226,0.34492526994414135,0.0023308966660388545
567,2006.6999999999484,4944.6132768979505,3471.7074038783812,206.93603438579242,271.99277613779384,2560.976557001693,416.903160442136,1679.8419074053872,2354.5522243947157,570.5077736568994,45.49484762561207,0.8463419095287811,0.001655039531801501,8.521709886011791e-05,2.992620022500998,1.030839786267337,0.0001115649711683466,0.38290639675164456,1.2939349808516725,0.3331706767604943,0.09334010200883748,0.34751333751282704,0.002352732814852529
568,2006.7999999999483,4972.346309838573,3492.5885448250324,209.8023689386114,275.2920675744646,2573.633931757095,418.9636633092942,1689.5601339521793,2365.773339893561,573.611117280626,45.83423563648169,0.8508901344749711,0.0016640349075560798,8.575415390365504e-05,3.0135355478648838,1.0401020106801286,0.00011250431493351634,0.38648205926064977,1.303108097979625,0.33608790444057535,0.0943439851540888,0.35011548828281946,0.0023747341993538853
569,2006.8999999999482,5000.185958781596,3513.559717638665,212.6960087093393,278.62055017576864,2586.3211699294566,421.02902766293477,1699.3222498523019,2377.017483266973,576.7240339860549,46.17545985534769,0.855450520046863,0.0016730577513686255,8.58227557536805e-05,3.03455062966486,1.0494290226123189,0.00011394709188998458,0.39008432806675025,1.3123237682770197,0.3390240739492384,0.0953566483773089,0.3527317653395668,0.0023969000758386977
570,2006.9999999999482,5028.132432888819,3534.621160531914,215.61711507227875,281.9784010877492,2599.0381880567584,423.0992399162168,1709.1283874292196,2388.2845570690906,579.846517729611,46.51852586932195,0.8600230390490065,0.001682108042943774,8.54347374297252e-05,3.0556654640590555,1.0588211312065723,0.0001158808173128426,0.393713347774033,1.3215820510598835,0.34197925652561395,0.09637814861085127,0.3553622117371477,0.002419231329427243
571,2007.099999999948,5056.185941322045,3555.773111980591,218.56584994776,285.36579814749257,2611.7849017966228,425.1742863389858,1718.9786792892535,2399.574463033233,582.9785622697017,46.863439261360284,0.8646076639534261,0.0016911857614057364,8.51049876267164e-05,3.076880246247353,1.0682786434050884,0.000117761175096478,0.39736929526266235,1.3308830050458185,0.3449535233719047,0.09740854300073201,0.35800687049736324,0.002441728602847782
572,2007.199999999948,5084.346693243066,3577.015810723802,221.54237580290825,288.7829198846469,2624.561225924098,427.25415305741234,1728.8732583222145,2410.8871020702127,586.120161165988,47.210205610143674,0.8692043668987289,0.001700290885296211,8.615922582612646e-05,3.098195170463816,1.0778018622220207,0.00011818663735330014,0.4010523991684754,1.3402266883506833,0.34794694565168893,0.09844788890651578,0.36066578460882576,0.002464392146463699
